"","V1","V2","V3","V4"
"",2.73473773428935e-06,0.360503576630912,0.639492391191801,1.2974395519904e-06
"",8.22772377008587e-06,0.339791306362082,0.660169059277569,3.1406636578856e-05
"",1.01867235616058e-05,0.319558879246083,0.680426971537749,3.96249260660692e-06
"",2.53517675092673e-06,0.299198805727027,0.700795863473281,2.79562294037235e-06
"",1.93862244915096e-06,0.278825725098484,0.721172236095317,1.00183749670918e-07
"",5.41515351546583e-06,0.258368599321439,0.741625182557741,8.02967304968171e-07
"",5.66429295546115e-06,0.237918996257824,0.762066367442338,8.97200688303451e-06
"",1.37868559667831e-05,0.21740565425216,0.782569890721423,1.06681704499713e-05
"",1.05208672470832e-05,0.197037242484536,0.802939338021409,1.28986268078252e-05
"",9.56119019138948e-06,0.176778795162781,0.823211075523259,5.68123768973806e-07
"",4.63072482620903e-07,0.156434900943015,0.843560593362907,4.04262159542002e-06
"",1.3716620637047e-05,0.13597579212341,0.864007863879783,2.62737616971558e-06
"",5.47834083588663e-07,0.1156491788361,0.884345959622358,4.31370745804912e-06
"",2.04185769328782e-06,0.0952380396503229,0.904751949898839,7.96859314520259e-06
"",5.30825664829472e-06,0.0747837783432945,0.925197816983716,1.30964163417377e-05
"",3.40295379817553e-06,0.0545349082358519,0.945461502557967,1.86252383232944e-07
"",8.6149510311112e-06,0.0341128158626127,0.965877676025949,8.93160407139854e-07
"",1.46118472565905e-06,0.0137923396749523,0.986205899889958,2.99250363882335e-07
"",8.71667160607e-07,0.0137737535744961,0.986224159973242,1.21478510112487e-06
"",6.52536735303525e-17,4.34802282093472e-15,0.999999999999996,1.3874328826453e-18
