"","V1","V2","V3","V4"
"",0.78433229338024,0.0914265260946912,0.0804454388063464,0.0437957417187224
"",0.78431980773537,0.0931219904387623,0.0805792631110355,0.0419789387148323
"",0.78436629640559,0.0897825079834612,0.0820442986295192,0.0438068969814289
"",0.783917790951004,0.0901133227486007,0.0817896135193236,0.044179272781072
"",0.784254434544807,0.0908792952981496,0.0831258669646023,0.0417404031924416
"",0.78425970158767,0.0929917594059558,0.0814158967551472,0.0413326422512279
"",0.7847944342103,0.0923811439653333,0.083432121213801,0.039392300610565
"",0.784118350148687,0.0867461778497296,0.0832529021378446,0.0458825698637391
"",0.78524330557137,0.0939982290038364,0.082263549182672,0.0384949162421223
"",0.78417632915419,0.0902568003191896,0.079609488746386,0.0459573817802351
"",0.784775050889403,0.092825459498419,0.08226283575793,0.0401366538542478
"",0.784244293238953,0.0909840029262293,0.0807981497811304,0.0439735540536875
"",0.784406292665999,0.0838278344437087,0.083875885640899,0.0478899872493929
"",0.78492002163423,0.0917044651470557,0.0824621765555582,0.0409133366631558
"",0.784205201351552,0.0929939889068896,0.0823723845274904,0.0404284252140675
"",0.78472366155323,0.084577341168937,0.0839169767920081,0.0467820204858254
"",0.784210018956012,0.0891819442995812,0.0814905183433136,0.045117518401093
"",0.784949174627796,0.0891956800359775,0.0830384996029187,0.0428166457333077
"",0.784172859204138,0.0901537380447957,0.0820631829829031,0.0436102197681632
"",0.783617550776783,0.0916766013538926,0.0832554053482663,0.0414504425210579
"",0.783976684306721,0.0900322002594983,0.0825977713765673,0.0433933440572128
"",0.784764388868793,0.088391774016993,0.0820942063624382,0.0447496307517757
"",0.784850926240027,0.0886283995898321,0.0834836437961836,0.0430370303739571
"",0.78448091630011,0.0914931989481441,0.0810986345846617,0.0429272501670842
"",0.784021416788316,0.0891857721346354,0.0822098453876806,0.0445829656893676
"",0.785095605015066,0.0897283765866036,0.0834482606444399,0.0417277577538909
"",0.783986344283345,0.0885633397147906,0.0835441979783105,0.0439061180235539
"",0.785048137975846,0.0826705324929355,0.0842545586688765,0.0480267708623422
"",0.784148396687654,0.0902446207299501,0.0826766549820028,0.0429303276003932
"",0.784005607423733,0.0927442447872836,0.081785949516388,0.0414641982725955
"",0.784250537441507,0.0889384963605836,0.0835020458974912,0.0433089203004177
"",0.784828131070412,0.090796569084611,0.0825567303530278,0.0418185694919491
"",0.78422174115854,0.0848768477808566,0.0839136937320613,0.0469877173285416
"",0.783794445360077,0.0936467936902715,0.079261515620437,0.0432972453292145
"",0.783829154073314,0.0918676888306032,0.0835577324067325,0.0407454246893499
"",0.785100651299983,0.0897387142964715,0.0832651138271845,0.0418955205763607
"",0.78391523848517,0.0925732361794675,0.0814979790376652,0.0420135462976971
"",0.784011765859986,0.093729200714648,0.0830110842348178,0.0392479491905482
"",0.784116154213497,0.0917718918549751,0.0825468716509071,0.0415650822806208
"",0.784016013505539,0.0908382371227695,0.0834035193246446,0.0417422300470469
"",0.784177116827596,0.0872325266796431,0.0832774868336708,0.0453128696590903
"",0.784054945649523,0.087149657713545,0.0828379185397122,0.0459574780972195
"",0.783509817141642,0.0935928036669071,0.0829123914253377,0.0399849877661136
"",0.784031907224799,0.0928952840266196,0.0817784573415517,0.0412943514070301
"",0.784403820362844,0.0866891097905088,0.083880809922533,0.0450262599241142
"",0.784965093297119,0.0917538530909259,0.0835881870760233,0.0396928665359322
"",0.784418864227891,0.0874376071349616,0.0819896587147577,0.0461538699223896
"",0.784576397021309,0.0855285746434799,0.0825654934972483,0.0473295348379627
"",0.78475695422029,0.0855038990262078,0.0836546943888834,0.0460844523646192
"",0.784583956340305,0.0906317093306153,0.082485001017162,0.0422993333119178
"",0.784412728091463,0.0903504054644519,0.083020744410933,0.0422161220331525
"",0.783556517755876,0.0929047460986374,0.0830680871564057,0.040470648989081
"",0.783703892027478,0.0919649801172259,0.0831611160247261,0.0411700118305696
"",0.784803538136865,0.0894386653301173,0.0836609049909344,0.0420968915420836
"",0.784405603515428,0.0877996180344049,0.082578784219522,0.0452159942306449
"",0.78484032643451,0.088976322332085,0.0831385880220105,0.0430447632113946
"",0.784924554503616,0.0935168111879392,0.0833050248324338,0.0382536094760109
"",0.783809069494432,0.09436976516939,0.0804924116490063,0.0413287536871714
"",0.784337095862262,0.0890981013045727,0.0821450914000132,0.0444197114331523
"",0.784191582465316,0.0907338837289014,0.0813765414283364,0.0436979923774459
"",0.784458589228623,0.0890318465982154,0.083694485669582,0.04281507850358
"",0.783984050710898,0.087888475812252,0.082670826367792,0.0454566471090579
"",0.78486720128468,0.0931916221518068,0.0816325207737695,0.0403086557897437
"",0.785179564676793,0.0932627662793769,0.0825638349526571,0.0389938340911735
"",0.784416212873884,0.0911059242527471,0.0802547480851091,0.0442231147882598
"",0.784269213948589,0.091005747433335,0.0813944477022134,0.043330590915863
"",0.784386169385878,0.0899854863093747,0.0814372731788463,0.0441910711259006
"",0.783599717700661,0.0931647140574466,0.0830699383993148,0.0401656298425777
"",0.784829387053187,0.0840986159812917,0.0842219554655954,0.0468500414999259
"",0.784450312376796,0.092776257077601,0.0823364426466126,0.0404369878989902
"",0.784507656250958,0.086792527299668,0.081917002276328,0.046782814173046
"",0.784344480316018,0.0920499116631372,0.0826038498943424,0.0410017581265021
"",0.785214452122447,0.0939334174737781,0.0821293701118063,0.0387227602919687
"",0.784753475703613,0.0919758026132133,0.0818169558703665,0.041453765812807
"",0.784588697180517,0.0841962673372863,0.0839777007625356,0.0472373347196606
"",0.784203450058102,0.088818578623703,0.0833132465023296,0.043664724815865
"",0.784800267861849,0.0894906043380643,0.0819627229030121,0.0437464048970747
"",0.783935636936966,0.088577196675982,0.0828294815442408,0.0446576848428113
"",0.784205459545082,0.0930026626505132,0.0818752601734011,0.0409166176310034
"",0.78410626561264,0.0936154348170029,0.082222090547811,0.0400562090225455
"",0.78409453928551,0.09227859270878,0.082923964587944,0.0407029034177663
"",0.783614032087656,0.091665147658043,0.0833185898384876,0.0414022304158132
"",0.783973794257857,0.0939935138241575,0.0793690588523074,0.0426636330656781
"",0.783786957049344,0.093325856635569,0.0805794687746713,0.0423077175404156
"",0.78496844657709,0.0896060327422824,0.08381429444735,0.0416112262332775
"",0.784829340883861,0.0885470452095602,0.0829335391824286,0.0436900747241502
"",0.784248945151543,0.0926882184611814,0.0824264000977537,0.0406364362895225
"",0.78430651594584,0.091143416377097,0.0828962089388537,0.0416538587382087
"",0.78433969939307,0.0924719130375339,0.0834133911983929,0.0397749963710028
"",0.784875744570636,0.0911915275712976,0.0826041403775368,0.04132858748053
"",0.784586227406124,0.089986783613711,0.0813730574813972,0.0440539314987678
"",0.784765058620091,0.0919330211547174,0.0818355075999683,0.0414664126252233
"",0.784216798276555,0.0879759117407368,0.0811536085339781,0.0466536814487303
"",0.784205943755526,0.0937448718726168,0.0801925560465219,0.0418566283253352
"",0.785258584962185,0.0933507167004375,0.0835278904633223,0.0378628078740553
"",0.784433967681574,0.087879118689093,0.0813761329939216,0.046310780635411
"",0.784343555861984,0.0918994901563107,0.0831224107506527,0.0406345432310525
"",0.784693082496981,0.08728282207774,0.0824894391443017,0.0455346562809773
"",0.784494899122791,0.090822599897185,0.081572925121738,0.0431095758582856
"",0.784494230283847,0.0935994556107573,0.0810495386587312,0.0408567754466645
"",0.784679695504751,0.093950014532501,0.0813683423412896,0.040001947621458
"",0.78407541009578,0.0893524941460488,0.0810957107005362,0.0454763850576355
"",0.784099063548291,0.0918158672528422,0.0816641230033692,0.0424209461954978
"",0.78403439816745,0.0915964487409147,0.0824540595913845,0.0419150935002516
"",0.785133954000404,0.0913196620165906,0.0835510898631579,0.0399952941198479
"",0.78459225534685,0.0914948831873013,0.0832372895743507,0.0406755718914973
"",0.784391543037462,0.091684613669067,0.0833532537998687,0.0405705894936027
"",0.784381514716427,0.0889276438435878,0.0811384103354463,0.0455524311045384
"",0.78452693350091,0.0917033238012257,0.0810184848559712,0.0427512578418939
"",0.784318910455124,0.0878643071358405,0.0828242804735433,0.0449925019354922
"",0.784634969188604,0.0906986784095587,0.0811180300164662,0.0435483223853713
"",0.784953537483947,0.091693670024807,0.083337618807587,0.040015173683659
"",0.784310857156625,0.0880095997693769,0.0834054828210755,0.044274060252923
"",0.784550205987505,0.0896924404999436,0.082655673750224,0.0431016797623271
"",0.784204508615648,0.0872997893156437,0.08387909961781,0.0446166024508982
"",0.784045821477006,0.0887064408738582,0.0818910202510877,0.0453567173980482
"",0.783940501594586,0.0907187326526586,0.080247232058118,0.0450935336946376
"",0.783602285081939,0.0933005382640868,0.0811374619134086,0.0419597147405661
"",0.785042793844085,0.0819495472277362,0.0840770206459217,0.0489306382822573
"",0.784177989568171,0.0922968928579992,0.0833809946147766,0.0401441229590534
"",0.78397020654175,0.0910551255370714,0.0801077694052194,0.0448668985159588
"",0.783999316153812,0.093323836245096,0.0834878792520612,0.0391889683490312
"",0.784172372570988,0.0913302647354403,0.083085691109011,0.0414116715845610
"",0.785606364946847,0.0937938469716838,0.0834251584020372,0.0371746296794321
"",0.784637026953168,0.0859721706640944,0.0840325903653551,0.0453582120173822
"",0.78361768153283,0.09371363575803,0.0815376787972616,0.0411310039118782
"",0.784960387000632,0.0879624628013921,0.08383574837021,0.0432414018277658
"",0.784335827603702,0.0890684837704922,0.0828937815117111,0.0437019071140944
"",0.785576425829618,0.0929297739353977,0.0836491976430645,0.0378446025919201
"",0.784202959660163,0.0889309429154665,0.0805381331979421,0.0463279642264287
"",0.784773583157501,0.0882217162307996,0.083387627197639,0.0436170734140601
"",0.78405414843471,0.0902290709417084,0.0823021805359828,0.0434146000875985
"",0.78464015340062,0.0927503091907178,0.0833346245984806,0.0392749128101816
"",0.78417987297765,0.0923184677415314,0.0818140141484689,0.0416876451323504
"",0.78503289451095,0.0913995310508152,0.0824592426344726,0.0411083318037618
"",0.784509343274445,0.0885776622113202,0.0833408372155985,0.0435721572986364
"",0.784062787544953,0.0922727121597051,0.080264303518578,0.0434001967767639
"",0.783980344459524,0.0919691822566149,0.0792133443481043,0.0448371289357566
"",0.784310744300187,0.0937007413226406,0.079847526108561,0.0421409882686115
"",0.784171524192945,0.087302981209846,0.0813177162616508,0.047207778335558
"",0.784508551806935,0.091045407355239,0.0804975230868503,0.0439485177509753
"",0.784142340325157,0.089321318867665,0.0836146980456709,0.0429216427615075
"",0.784497241152232,0.0914607499672866,0.0833132229488749,0.040728785931607
"",0.783592934422232,0.0930528533996787,0.0818134164180393,0.0415407957600495
"",0.784115095985221,0.0880850678467664,0.082193693791673,0.0456061423763394
"",0.784979896960526,0.0903540943740228,0.083270892333053,0.0413951163323984
"",0.784436342248897,0.0904556283291439,0.0828915761329175,0.0422164532890414
"",0.7844001128981,0.0914618561044292,0.083545346223257,0.0405926847742138
"",0.784785496345427,0.0914149523306352,0.083239006701548,0.0405605446223898
"",0.783985975822593,0.0902825924036696,0.082397045516237,0.0433343862575006
"",0.784780351932508,0.0927635553253002,0.0816951879470223,0.0407609047951698
"",0.78390184983156,0.0932934058216059,0.082086213406844,0.0407185309399907
"",0.783823187080474,0.0940390254934051,0.0806941218265456,0.0414436655995752
"",0.784829904002606,0.0932505231779582,0.082672889500673,0.0392466833187629
"",0.785448494867966,0.093336740685474,0.0835006270456932,0.0377141374008671
"",0.788610364481455,0.093060522372966,0.0844989044946292,0.0338302086509501
"",0.789453338071589,0.0947149976894043,0.084272947357991,0.0315587168810161
"",0.792928986997916,0.0964596688593588,0.0843784278031526,0.0262329163395726
"",0.792642157540277,0.0962534602777892,0.0864000373770082,0.0247043448049255
"",0.797464755089833,0.0958700850622354,0.086606185755011,0.0200589740929201
"",0.797029515886959,0.0978020792012747,0.088134997711096,0.0170334072006705
"",0.802257910656084,0.0967544506305342,0.0894118159964762,0.0115758227169054
"",0.802944470310204,0.0990570957862389,0.0889573979597605,0.00904103594379693
"",0.804381661464282,0.0994574630544314,0.0892637500849171,0.0068971253963698
"",0.807153205601144,0.100243737209346,0.0912588245517935,0.00134423263771634
"",0.80793552073126,0.100337869081491,0.0911275000308762,0.000599110156372574
"",0.805060311749072,0.105227321431552,0.0896777790155173,3.45878038591368e-05
"",0.82190482742935,0.115472537715053,0.0626028079300359,1.98269255611120e-05
"",0.83205831621954,0.124986532831467,0.0427828927580205,0.000172258190973061
"",0.841342714584483,0.134081874008755,0.0242645627355342,0.000310848671227426
"",0.846766929238546,0.141792584428237,0.0113592582161111,8.122811710554e-05
"",0.850512052433427,0.149252181113484,0.000177599105202078,5.81673478869123e-05
"",0.84233500439229,0.154802299240712,0.00276945997846683,9.3236388531685e-05
"",0.838867505781302,0.160941447158423,0.000187772750169209,3.27431010608432e-06
"",0.829629469196887,0.167100199038697,0.00271722186220703,0.00055310990220856
"",0.574771060184888,0.210098173915151,0.171523806418153,0.0436069594818079
"",0.820378815045534,0.179255804832705,0.000274229520943871,9.11506008163133e-05
"",0.809814089991402,0.185769969814590,0.00319934620428178,0.00121659398972604
"",0.577153420646073,0.213293213956224,0.175124850664877,0.0344285147328256
"",0.581494280914531,0.213189260938522,0.175462977594244,0.0298534805527024
"",0.588287170464657,0.212048965934164,0.175043297143496,0.0246205664576830
"",0.58575994262293,0.213981275550400,0.177095588355932,0.0231631934707385
"",0.596763634235606,0.211190495206319,0.175345614589382,0.0167002559686938
"",0.594237861915657,0.213368051528684,0.177396593122658,0.0149974934330012
"",0.577237152614213,0.221740221460861,0.183893264923785,0.0171293610011411
"",0.588497279806554,0.218484274751027,0.181856089715733,0.0111623557266868
"",0.605057718786017,0.213946594504047,0.179460775345847,0.00153491136408899
"",0.592237155514143,0.219849193215752,0.183855217251480,0.00405843401862437
"",0.595154450364795,0.219999483943619,0.184369881802303,0.000476183889282261
"",0.582900211481151,0.226481824784562,0.189029730095548,0.00158823363873899
"",0.575647687027774,0.23068533565605,0.192818786406995,0.000848190909181097
"",0.56769322063156,0.23572499202319,0.196306129843316,0.000275657501934086
"",0.557853854253317,0.240588278867608,0.201113775078826,0.000444091800248941
"",0.549171168985036,0.245439941549853,0.205219764504197,0.000169124960913333
"",0.539469021304766,0.250361556811362,0.210083182131230,8.62397526419266e-05
"",0.530299021321347,0.255201601978040,0.214496127930245,3.24877036730568e-06
"",0.51991902260032,0.26069402889099,0.219260180455103,0.000126768053586255
"",0.510518325104821,0.266052854450508,0.223358852983865,6.996746080614e-05
"",0.500458388163178,0.270939751820326,0.228477139748387,0.000124720268108475
"",0.490344946732664,0.275741684159533,0.233815282697077,9.808641072552e-05
"",0.480751907626003,0.280754981455966,0.238441169602813,5.19413152182422e-05
"",0.469694259724786,0.286062354116103,0.244134065795868,0.000109320363242465
"",0.459874649077294,0.290804916865074,0.249256525434336,6.39086232952644e-05
"",0.449775599563389,0.296444135480552,0.253698060468753,8.22044873054228e-05
"",0.438876129013497,0.301190327441053,0.259717081683218,0.000216461862231425
"",0.4298144826833,0.305873459605828,0.264299193994436,1.2863716436541e-05
"",0.419112948003155,0.311053622177516,0.269688313040556,0.000145116778774154
"",0.407853343053447,0.316308584164078,0.275557564990499,0.000280507791975938
"",0.39830479857165,0.321371802837711,0.280261720956035,6.16776346039201e-05
"",0.3885332601616,0.325924810736768,0.285509325835547,3.26032660848557e-05
"",0.378090567432108,0.330952026265933,0.290954815330267,2.59097169174580e-06
"",0.367835573379109,0.336074900737460,0.296055561064106,3.39648193244847e-05
"",0.357137112178153,0.340990342121112,0.301815022558736,5.75231419989102e-05
"",0.347400455279409,0.346178787735104,0.306350087502974,7.066948251314e-05
"",0.336364330681073,0.351149028361173,0.31247973876771,6.90219004468367e-06
"",0.326352229283333,0.356218240305433,0.317398609276095,3.09211351388357e-05
"",0.315910166285654,0.361255566740805,0.322804702427546,2.95645459944784e-05
"",0.306485163029319,0.366259525366621,0.327179836590782,7.54750132780161e-05
"",0.294842029025558,0.371035302173779,0.334012611260496,0.000110057540166631
"",0.284313992598970,0.376476125877033,0.339073812028853,0.000136069495145024
"",0.274901975903074,0.381466821537421,0.34346656118741,0.000164641372095984
"",0.265078275198971,0.386514181008082,0.348366858570603,4.06852223436737e-05
"",0.254088293678837,0.391049938259452,0.354812144092267,4.96239694436839e-05
"",0.245021465758302,0.396220483222033,0.358756145053005,1.905966659889e-06
"",0.233100453279559,0.401257828139282,0.365579354833235,6.2363747924278e-05
"",0.224258766012079,0.406403954540491,0.369303996192056,3.32832553746098e-05
"",0.21435794704484,0.411629417516438,0.373994796281782,1.78391569401486e-05
"",0.203447496125307,0.416793412834308,0.379526749738365,0.000232341302020192
"",0.192329560962233,0.421176897278572,0.386464501134213,2.90406249817014e-05
"",0.183236953095781,0.426367997362558,0.390360587281535,3.44622601255781e-05
"",0.172696159242347,0.43160548297828,0.39564875757615,4.96002032222631e-05
"",0.161821482456048,0.436617584248741,0.401550114786361,1.08185088506176e-05
"",0.152440295982263,0.441393054101259,0.406157099837511,9.5500789662196e-06
"",0.141076201151775,0.446583571075178,0.412199240710643,0.000140987062404551
"",0.130265209263548,0.451813525947685,0.417721466010058,0.000199798778708044
"",0.119617301944775,0.456328128809137,0.423908754552402,0.000145814693685602
"",0.10969818407054,0.461398486265665,0.428823980447876,7.93492159185819e-05
"",0.100233380702366,0.466781286132363,0.432821725443366,0.000163607721904616
"",0.088231012074905,0.471509880985917,0.440093819897798,0.000165287041379393
"",0.0790663980432336,0.476368132083369,0.444509867014805,5.56028585932055e-05
"",0.0681152815064474,0.481346457456164,0.450450347478135,8.79135592538776e-05
"",0.0588801035507789,0.486712553254589,0.454247121799352,0.000160221395280167
"",0.0482277702495386,0.491309432461726,0.460450040585078,1.27567036570413e-05
"",0.0377766608428091,0.496572818827603,0.465500123456944,0.000150396872644147
"",0.0286049256140668,0.502027471521216,0.469221698637696,0.000145904227021425
"",0.0185379275595406,0.506598880415572,0.474852519571479,1.06724534080833e-05
"",0.00660239615796575,0.511562934450466,0.481758820342546,7.58490490219455e-05
"",0.000264503543429854,0.517379956908738,0.482238866386515,0.000116673161317404
"",5.67758055422415e-05,0.524463865618093,0.47545768521694,2.16733594246479e-05
"",0.00078633160700241,0.531599061972086,0.467414937524032,0.000199668896880209
"",0.00141522355243228,0.538673175590062,0.45989723748678,1.43633707250235e-05
"",0.00119877218158017,0.545818407624241,0.452773069173665,0.000209751020513404
"",0.000485199186422764,0.552170767727899,0.447343950717019,8.23686595114995e-08
"",0.000663004551541455,0.559690753200275,0.439525226930904,0.000121015317278881
"",0.000831612039444294,0.566463870040973,0.432688755112203,1.57628073799718e-05
"",0.000841281902931702,0.573678033757386,0.425387659365754,9.30249739278573e-05
"",0.000149333095722962,0.580793297223922,0.418841402371824,0.000215967308530291
"",0.00216735233099011,0.588030740593775,0.409648473131397,0.000153433943838209
"",0.00123014851606210,0.595061339653909,0.403545570086323,0.000162941743705177
"",0.000968878067977583,0.601543191081374,0.397417009899679,7.0920950969647e-05
"",0.000577190117983711,0.608728083505208,0.390542422984863,0.00015230339194527
"",0.00303845016712512,0.615960537719186,0.380953380155973,4.76319577161033e-05
"",0.000530373435123063,0.622730484680503,0.37670671703661,3.24248477645372e-05
"",0.000151378850606299,0.629625384441929,0.370095500648176,0.000127736059288464
"",6.54486152123115e-05,0.636354076651718,0.363563589845362,1.68848877081047e-05
"",1.98514423813710e-06,0.643694811537967,0.356143173846864,0.000160029470930553
"",0.000175228658015108,0.650978609631637,0.348665096913698,0.000181064796649702
"",0.000530504369829413,0.658271442958967,0.341104065164605,9.39875065984658e-05
"",0.00293324607470615,0.665444637376283,0.331567635971879,5.44805771317611e-05
"",0.000490118489788794,0.671872612601812,0.327460568156614,0.000176700751784619
"",0.000803415322321951,0.678985100131914,0.319997574121244,0.000213910424519737
"",0.00278781314723326,0.686116064709752,0.311013243150248,8.28789927662754e-05
"",2.08090831785808e-05,0.692577029862109,0.307349953586993,5.22074677196064e-05
